year,team1_id,team2_id,SeedDiff,WinPctDiff,PointDiffDiff,eFGDiff,TOV_RateDiff,adjoe_diff,adjoe_ratio,adjde_diff,adjde_ratio,barthag_diff,barthag_ratio,sos_diff,sos_ratio,wab_diff,wab_ratio,adjt_diff,adjt_ratio,favorite_win_flag
2013,1279,1247,1.0,-0.0647058823529411,-4.150980392156853,0.022192944871252,0.0161847430722762,-2.0279489849044836,0.9820901041634882,-0.7357009231085954,0.9924704815937946,-0.01651943566618308,0.9804466728617766,-0.05942650003252514,0.9077478021113239,1.202320321711959,3.5399313194558184,4.847552341234035,1.0749572942316923,0
2013,1228,1274,-5.0,0.1818181818181818,6.030303030303024,0.0450182132373296,-0.0005449938364535,-2.7606947224933975,0.9756961670641398,1.821169664161232,1.0197033533684248,-0.04883211768227347,0.9466117265682212,0.020482485620156976,1.0288994554553863,-3.9756438593780965,0.3743785684332181,3.0716110359511006,1.049804477376724,0
2013,1235,1326,-8.0,0.1212121212121212,2.9393939393939377,-0.0309599499306192,-0.0185355647433193,3.5338629184212635,1.030803122588681,8.901583087116464,1.0979382776867754,-0.06001254850807358,0.9358643902301697,-0.06591419709632917,0.906995072973192,-6.4058280169649775,0.10458975066060379,4.302414397325691,1.0673061300816802,0
2013,1274,1266,1.0,-0.0762463343108504,-2.98435972629521,-0.0175648047232443,0.0330962240688655,-0.4186073647663022,0.99632747046953,-2.2628214854375415,0.9761012534044052,0.020302938883490107,1.0227013138968766,-0.0009238048384107023,0.9986986956809791,1.893059060748886,1.424293690634353,-1.5950991963026198,0.9747869406124084,0
2013,1112,1326,-4.0,0.0066287878787878,1.7698863636363598,-0.0114102097225868,-0.0252965943723543,0.9351093522950862,1.0081502065110965,2.85650620086156,1.0314275938137396,-0.01771616040367363,0.9810667298562377,-0.007147476885203563,0.9899152779407118,-2.5731147607011255,0.6403282470289264,1.548463940838161,1.024223238263389,0
2013,1231,1393,3.0,-0.0753246753246753,-6.288311688311694,-0.0630897681115652,-0.0059008992044961,8.144288335980434,1.0715389048358783,2.735998013493571,1.03093179212424,0.018031084642531003,1.0190208608950448,-0.009969918912165032,0.9858547631442717,2.605767290397866,1.5085010235428977,2.4116780759224525,1.0376717373462314,0
2013,1247,1455,-4.0,0.0647058823529411,2.2686274509803894,-0.0147962840468904,0.0148616449051164,1.3691456594734603,1.012237974183331,5.294057885598704,1.0572768521505174,-0.05499134847982834,0.9388866365313886,-0.010270279846112618,0.9843073146581445,-1.8594773029847729,0.20291391092737973,0.9817624353845247,1.0154141452390837,0
2013,1277,1181,-1.0,0.09375,4.75,0.0341882076796944,-0.038021758759624,-7.151680191816851,0.9401700439894326,-3.716520345388574,0.960034305073791,-0.01339861743789661,0.9858547807612947,0.009139804225941739,1.0125239159577923,-0.9122918676108247,0.8799807184384381,-3.391106843312272,0.9489653447210593,0
2013,1195,1196,-12.0,0.1003787878787878,12.908143939393945,0.0447070416579015,-0.028935632445405,,,,,,,,,,,,,0
2013,1332,1257,-11.0,0.088235294117647,7.470588235294123,0.0041430435889631,-0.0249976622203371,-11.099942370587058,0.9051623241036251,4.062294107902488,1.0472190140648536,-0.10606781792578601,0.8908560062841302,-0.07641645788877904,0.895098320752281,-6.070684097384234,0.3232008873388688,2.0453298323319586,1.0310837296069748,0
2013,1242,1276,3.0,-0.0716911764705882,-2.474264705882348,0.0096358234470159,-0.0497296503641389,-9.814624034384295,0.9199269115469094,-7.626984705727068,0.9199325352192981,-3.4761710672182033e-06,0.9999963874892313,-0.04513208334705954,0.9373634164690142,1.3366623796790202,1.2159902134966651,2.891725652367697,1.0455698317628073,0
2013,1266,1393,1.0,0.0009216589861751,4.999078341013821,-0.0166536920520855,-0.0230193211350356,0.17156284914894115,1.001506026801553,6.237810021742533,1.0705227476517856,-0.053610794772705916,0.9434465738113494,0.004879428537272745,1.0069235157230518,-0.662735660003249,0.8706697223842851,-0.7492840671283574,0.9882944801663451,0
2013,1326,1455,7.0,-0.0231729055258467,-2.6283422459893018,-0.00608880642501,0.0243084439651784,2.852715575189194,1.0254997919056799,-1.5388719207990391,0.9833495388787048,0.03588868990072469,1.039884245560239,0.05427322869250906,1.082931206313198,4.821226815186403,3.066665722855701,0.2338925644203158,1.0036714766671515,0
2013,1181,1257,-1.0,0.0091911764705882,2.713235294117652,-0.0513146471243876,0.0201663227658665,2.492699775757842,1.0212963582692203,6.96596173898449,1.0809711693446407,-0.02460016469205395,0.9746864064410296,0.0013542172268238284,1.0018593983598345,-1.3684469905808454,0.8474360736677912,0.6498533394278496,1.009875420252179,0
2013,1196,1276,1.0,-0.0066287878787878,-6.501893939393945,-0.0136380232181652,-0.0282855346724492,-5.687536832462669,0.953597538087157,-8.125406994738256,0.9147002028067379,0.019205586157810317,1.020263121500081,-0.04824352351191552,0.9330451757146242,-1.9900665415519443,0.6784244668341802,-2.0052133003947787,0.9683987796395723,0
2013,1455,1257,-8.0,0.088235294117647,6.852941176470594,-0.0089394115870842,-0.009065992853848,-5.174947484617633,0.955784829734827,6.398568476169686,1.0743758053346004,-0.0719914598146959,0.9259206578637311,-0.07401439132648102,0.8983958006935028,-6.636855953678854,0.2600804244253957,-2.1103293589836625,0.9679264425814778,0
2013,1393,1276,0.0,0.0383928571428571,0.1803571428571473,0.0534639338130289,-0.0339091982763953,-8.729729891160275,0.9287779642752904,-6.808360172297043,0.9285262833625825,0.000153956489531204,1.000162488565196,-0.015729959152312567,0.9781694222113891,-1.0641062415441365,0.8280503440674467,0.560912182819294,1.0088384527913288,0
2013,1276,1257,-3.0,0.0716911764705882,4.150735294117652,-0.049040631176346,0.0338383192322461,5.529616894786699,1.0472434392378505,9.229052467030726,1.1072772741687984,-0.024002829860816366,0.9753010652867689,-0.007921083326506206,0.9891265657384798,-2.781204160481532,0.6899330108127273,-2.342920739991044,0.9643915421208392,0
2014,1291,1107,0.0,0.0625,3.90625,-0.0301945025097276,0.0223948891908802,,,,,,,,,,,,,0
2014,1462,1301,0.0,-0.0187165775401069,-2.9491978609625704,-0.0290624315268816,-0.0258156870198695,,,,,,,,,,,,,0
2014,1411,1142,0.0,-0.1958333333333333,-4.827083333333334,-0.0572472655143925,-0.0414360096517874,,,,,,,,,,,,,0
2014,1234,1397,0.0,0.0,-2.78125,-0.0189627085840082,0.0084039555412831,2.9947988934410716,1.025229036774633,5.917704907498859,1.0629325710202764,-0.029948073612258486,0.9679970614615685,-0.017877305647555186,0.9741360159569928,0.7908729717595602,2.9348460112597436,7.804566142102274,1.1277171875991467,0
2014,1386,1163,-3.0,0.0374331550802138,4.4019607843137365,-0.0288048379122911,-0.0085909702025088,,,,,,,,,,,,,0
2014,1326,1173,5.0,-0.0383244206773618,-4.271836007130133,0.0241719708872716,0.0074450851167643,-4.609767982657175,0.959389653391441,-10.515597389235722,0.894568557604883,0.09249114618508325,1.1133827436510881,0.03866866779465472,1.0589289380272595,3.807676596433129,6.427482952836585,-0.0016411717048754326,0.9999731211008515,0
2014,1107,1196,-15.0,0.3786764705882353,10.606617647058826,0.0399410233625619,-0.0193840006654754,,,,,,,,,,,,,0
2014,1153,1217,7.0,0.043887147335423,1.7439916405433635,0.054276125330583,0.0089198726696331,-3.357116952221503,0.9701738484243827,-3.7071274703207706,0.9613274047948664,0.011930459634890034,1.0138127905857477,0.10112909188771846,1.1982004664521355,2.9851193800266627,2.257361642381398,-2.092349832852115,0.9670767675681897,0
2014,1264,1257,-9.0,0.0716911764705882,13.77205882352942,0.0286127180063833,-0.0441446207144857,-12.488554799439882,0.8953745072995082,8.838070654295237,1.1001801870333185,-0.21824501274090136,0.7750115697474294,-0.10702644429436364,0.8219871627601826,-5.762254967356939,-0.07005865442206956,0.7777445803642706,1.011641116151612,0
2014,1459,1276,-13.0,0.1713688610240334,6.754440961337522,0.0643773509211546,-0.008972928019096,-25.16946151966046,0.7994793112668135,2.187023134551083,1.0217329523830119,-0.4962893915609791,0.46465341350457895,-0.33546812983591645,0.5398409907933147,-14.175354240618987,-0.8307452334227029,-0.44345509780153947,0.9926786250801721,0
2014,1174,1277,-9.0,0.0294117647058822,6.235294117647044,0.036789428532174,0.030541641515279,-8.694669765753432,0.9276128225786298,10.677432171637037,1.1112762794943318,-0.30604437643096427,0.6708298738067312,-0.23542070923028058,0.6763470647817527,-8.16590669205192,-0.17493406882700013,6.153788950462214,1.0957704455206927,0
2014,1328,1295,7.0,0.0669642857142857,1.0044642857142918,0.032279795243377,-0.0007049519388985,,,,,,,,,,,,,0
2014,1140,1332,-3.0,0.0520833333333333,1.1770833333333286,0.0287645017422359,0.0116214715581761,-4.299933693121261,0.9637617455711465,0.42625754614836353,1.004233189415683,-0.06386476961491239,0.9264945633244853,-0.02337906841622428,0.9652603209370009,-2.0195462517879723,0.24219840244832316,3.669329668785494,1.054521583472514,0
2014,1160,1338,1.0,0.0588235294117647,7.205882352941167,0.0209559729062924,-0.0282932270162221,-10.290164610226341,0.9125595396776526,1.99293539101825,1.0210366381882665,-0.15468976983581673,0.8325477020681097,0.0020646414091720633,1.0030062697650222,-1.7222892578568998,0.5869920359177662,3.136677769856888,1.0507461871457477,0
2014,1308,1361,-9.0,0.135673624288425,1.3690702087286652,-0.0664939902103429,-0.0327222612654511,2.327997540362233,1.0211617586793604,11.216374379906568,1.122798093581145,-0.15434206583993637,0.8274687429836595,-0.18760257240026113,0.6960819953578006,-8.271806173540813,-0.3645661193314919,3.136830456027724,1.0505853267010576,0
2014,1301,1387,-7.0,0.1888045540796963,6.934535104364322,0.0031143982269354,0.0287128374916679,,,,,,,,,,,,,0
2014,1444,1393,-11.0,0.1340725806451612,4.591733870967744,-0.0391387497081131,-0.0645113842865726,,,,,,,,,,,,,0
2014,1113,1400,-3.0,0.040719696969697,-2.0653409090909065,-0.0473909973657687,0.0011782054743642,-2.066242110299882,0.9817018642524579,-0.2678854808059725,0.9972486935321795,-0.02508460567169324,0.9703368969301305,-0.03132694053165486,0.9552713599390784,-2.438379959483714,0.3323393668882263,0.6184827807185087,1.0092743441811654,0
2014,1454,1437,-13.0,0.2689393939393939,12.452651515151516,0.0408203453161475,-0.0270493211291731,,,,,,,,,,,,,0
2014,1110,1458,-13.0,0.1628787878787878,3.657196969696969,-0.0356731705837849,-0.0930583710030817,-20.730693448677698,0.8317348696738223,1.5733266632031757,1.0162768141367038,-0.32290590201807523,0.6572801594172556,-0.2874979183479426,0.6159733377251743,-13.2966225560797,-0.670617414541519,-2.529829114962091,0.9591703042291907,0
2014,1451,1112,-15.0,0.2752100840336134,11.161764705882357,-0.0350756467222789,-0.0359132158900311,-9.981470071517876,0.9144918018610553,19.172974671075465,1.2177123010430344,-0.4754294269872124,0.5059662827625914,-0.334478458530996,0.5262502509732246,-16.283541025112683,-0.7183295154285765,-0.002463222299255108,0.9999595060122007,0
2014,1304,1124,-5.0,0.053763440860215,3.2649071358748785,0.0306729239456372,0.0012876955642047,-10.943211346180163,0.9085982730282778,-4.452367198795116,0.9555654384532303,-0.072967904373889,0.9176133746671713,-0.025077649111255096,0.9655186352936481,-1.8412494676275886,0.4116960271200231,3.53910011968064,1.0580751476968453,0
2014,1418,1166,-11.0,0.1427174975562072,8.508308895405662,0.0731358035181587,-0.0273328122973451,-13.785449109245064,0.8903173039678379,2.952893636073753,1.0287749125639818,-0.25005042274777634,0.7256702849697022,-0.18910920125118053,0.7236820244716003,-9.31417453239872,-0.6470329027062927,4.600907035423042,1.0725361066995087,0
2014,1329,1211,-1.0,0.1818181818181818,0.0303030303030311,0.0258248954587183,0.0183066890467812,1.9094056820881207,1.0167122500228052,1.5812830419215942,1.0168289325009385,-0.00011404314653351566,0.9998740232956043,0.060662905283284,1.0960684110512824,-2.66250817246161,0.34184970783634405,2.737751092966789,1.0424298253071604,0
2014,1300,1235,-11.0,-0.050830889540567,-3.998044965786896,0.0357437522476371,-0.0219180376331699,,,,,,,,,,,,,0
2014,1184,1242,-13.0,0.0175953079178885,3.699902248289348,-0.022409299796556,0.0175214833481497,,,,,,,,,,,,,0
2014,1243,1246,-1.0,0.0808823529411765,5.264705882352942,0.0066591392912447,-0.0081533632241326,-9.322609176997034,0.9207955914350113,-3.280562620422714,0.9661512287516834,-0.060206779859622084,0.9333469017245701,-0.061266682697293406,0.9167544608371752,-3.400891635594756,0.14031141154021343,-1.0965132623994123,0.9828458808183698,0
2014,1203,1272,-1.0,-0.0403225806451612,0.1461693548387188,0.0027746662811286,-0.002252958133886,,,,,,,,,,,,,0
2014,1181,1273,11.0,-0.0227703984819733,-1.816888045540793,0.0029490798656819,0.0338657035112492,16.16322457640196,1.1466000456141567,-3.0871935186127786,0.9698628296570871,0.24150598351991903,1.3452351916503493,0.2969482782147899,1.707863824960172,9.158741732670027,-2.4641701349096543,1.5131299266643623,1.0239352581171823,0
2014,1344,1314,-5.0,0.0422794117647058,3.57352941176471,0.0166126257537885,-0.0031330823028718,1.5377940219520951,1.0135005793353224,5.785748869290856,1.0606548805172045,-0.06484930409323142,0.9267158129593841,-0.013121525085085461,0.9814204497998432,-2.996249231626159,0.29858909957582225,-5.987744539873617,0.9130447640202529,0
2014,1433,1372,7.0,0.1707779886148007,2.6888045540797094,0.0455191814901311,-0.0028475135801029,,,,,,,,,,,,,0
2014,1307,1390,3.0,-0.1818181818181818,-3.393939393939405,0.0056663268330252,0.0084286756746821,1.1751687959497872,1.0104697737471666,-0.9271586434416861,0.990464154867122,0.02873214821573844,1.0342546506316959,-0.07203082229859725,0.8966318525789562,3.384920522385549,3.922519261746757,-1.0585169765466134,0.983775335652215,0
2014,1269,1397,5.0,-0.125,3.78125,-0.0112809943087354,-0.0198966106631262,-9.148810152185845,0.9229237952553538,3.5013098431152514,1.0372347132508017,-0.14389504143538667,0.846231426897016,0.001380910949691394,1.0019983135365227,3.250687015818641,8.952651845993408,8.716078708428853,1.1426336735770901,0
2014,1409,1417,-9.0,0.1283422459893047,5.331550802139034,0.0521600332183741,-0.0132395537482321,-13.332312384389127,0.8884815114591484,-0.8781527945706387,0.990976612174415,-0.16208799782577477,0.8226846904762625,-0.14806179023192856,0.7813119822301009,-8.024425932656502,-0.7541602734938208,-1.8234436357129624,0.9732687166966596,0
2014,1157,1438,-15.0,0.2235294117647058,9.147058823529406,0.0188004271000635,-0.0294894882695228,,,,,,,,,,,,,0
2014,1142,1455,-15.0,0.6333333333333333,17.793939393939397,0.0588956987897467,0.0118141999447967,-14.364864496423678,0.8772314079888262,11.38766863251594,1.1216795368709793,-0.4930081335941405,0.4692088396131631,-0.01410695894020575,0.9746321210982093,-18.83219832576728,-1.2874442451955461,-4.779714763955766,0.9243020244156361,0
2014,1437,1163,5.0,-0.1102941176470588,-3.202205882352935,-0.02658699908591,0.0054316345589659,2.6326740855859043,1.0232875200058853,1.1112864788425298,1.0120783315180846,0.009403374082275762,1.0102831932820144,-0.007988937036748078,0.988440024875663,3.563547969460884,1.7424108375319447,2.7709817326476838,1.044127457756404,0
2014,1393,1173,8.0,-0.1467803030303029,-2.8986742424242493,0.0428542893878939,0.0336025715084764,1.2220380752337832,1.0107644478021054,-6.209970815185187,0.9377372116645525,0.09720586819223842,1.1191623994358013,0.03262429624692453,1.049717728225889,7.194947655163348,11.255667667923236,-3.842380933687984,0.9393732908957801,0
2014,1338,1196,-8.0,0.2058823529411764,2.676470588235297,0.0221379767273292,0.0126400719322738,1.2825265731813715,1.0110172047402664,5.670838551928256,1.0636725859677627,-0.03222531477283175,0.9662918801571431,-0.023827769482794192,0.966473715617977,-7.599563167929951,0.35430985297448453,0.7243556058242646,1.0118570690480377,0
2014,1387,1257,-1.0,0.0464895635673624,12.888994307400388,0.0419440721400516,-0.0387106508754022,,,,,,,,,,,,,0
2014,1400,1276,-5.0,0.0606060606060605,4.939393939393938,0.0798639996036725,-0.0167828746956435,-12.59411566444173,0.8996644021489933,-3.2253859716765447,0.9679461451416994,-0.08139845003672841,0.9121957249935826,-0.0286552296609488,0.9606942021405972,-4.090820505770353,0.4716711101110914,6.102341567770921,1.100734185188986,0
2014,1217,1277,-8.0,-0.0973630831643002,-1.5202839756592397,0.0117045206004279,-0.0064000851757627,-7.555136814003575,0.9370998360387898,-0.09164249932251778,0.9990439373268649,-0.06600989039459959,0.9290022562843501,-0.2171464863318141,0.7014702347605994,-4.575992356718326,0.3415930627620504,-0.7006639899005336,0.9890945793003526,0
2014,1295,1361,-8.0,0.0852534562211981,3.2304147465437794,-0.0809644621156119,-0.0075190786596783,,,,,,,,,,,,,0
2014,1332,1458,-5.0,0.0691287878787878,1.1259469696969688,-0.0093561102865167,-0.0308909372014999,-4.5427312851644785,0.9631271751836219,4.015904375986253,1.0415479800219878,-0.07334375830103568,0.9221558385155396,-0.07567056177837683,0.8989229762272765,-5.294102945678013,0.3348372007606004,5.337252727845858,1.086136504661791,0
2014,1211,1112,-7.0,0.0641711229946523,3.6390374331550888,-0.0379168822873239,-0.0141590605865286,-2.487421910963633,0.9786902750515246,5.891406517628752,1.0668972214295687,-0.05782861255482308,0.9399085246675775,-0.07456401593546069,0.8943891252007382,-5.430940657123039,0.4268970960775246,2.178479511076503,1.0349417758505006,0
2014,1166,1124,3.0,-0.1212121212121212,-6.727272727272734,-0.0779854590689084,0.0154503643704914,5.958114311554056,1.0497628240308041,2.4141014961165865,1.0240911702547137,0.025820557432813973,1.029153654938977,-0.04288441645909025,0.941034348501912,2.525366480790604,1.8068858215673618,2.4893522099312477,1.0408489340064377,0
2014,1314,1235,-3.0,0.0691287878787878,1.7196969696969688,0.0390490693496842,-0.0167983560256204,-5.230532686134694,0.956092162822034,-4.1615460005284035,0.958194596948034,-0.0025479626478728257,0.9971290153975261,-0.026411026757066636,0.9639507567093717,-3.2234941448197727,0.5699275963918761,-0.8008742976712,0.9885023983372914,0
2014,1455,1246,7.0,-0.2941176470588235,-5.79590017825312,-0.0234284111738167,0.0125586870102986,-0.6960317082781842,0.9940856333255756,-3.3344450610888714,0.9655952871783214,0.025533687030105612,1.0282677195792043,-0.17989425176528706,0.755569613167264,4.276904636500955,2.0811262547974785,-0.7822124099275101,0.987762597422911,0
2014,1242,1390,8.0,-0.0909090909090909,-4.2727272727272805,-0.024350168040269,-0.0157535663360696,7.423829982023378,1.0661453990001952,-0.9542198794315198,0.9901858583997936,0.08530180393675602,1.1016969702499435,0.07072659433380579,1.1014973508125208,5.763090649764368,5.975806392345592,0.9292999636845423,1.0142422110516902,0
2014,1273,1397,-3.0,-0.1169354838709677,-0.6169354838709609,-0.0484634789583429,-0.0122906296573076,-8.446639609896962,0.9288393129215529,8.41043789190175,1.0894422652711604,-0.23624783315630904,0.7475416681289533,-0.27169248904999516,0.6069225240751999,-3.0526047381687604,-6.468165293711434,2.107298346914405,1.0344839975040159,0
2014,1372,1417,-8.0,-0.1707779886148007,-1.7476280834914633,0.0203429407698072,-0.0089850181017213,,,,,,,,,,,,,0
2014,1272,1438,-7.0,0.1138519924098671,3.969639468690687,-0.0128319338807075,-0.0168360728798935,-2.0634122234978065,0.9820809283960373,7.3898761013734315,1.0818888181274058,-0.09855767594667997,0.895472408264542,-0.05347685752104203,0.9233659241343992,-5.390123495995152,0.34531679298476986,8.249435094709185,1.1392400546227803,0
2014,1361,1112,-3.0,0.0113851992409866,4.395635673624284,0.044476031789763,0.0076836612447271,-6.72800654013939,0.9423629062906184,3.273990151737223,1.0371758869975976,-0.06776826751331455,0.9295799185436506,-0.08874389484098699,0.874304966783338,-3.4145229001988824,0.6396803978532863,-0.33475898295020556,0.9946294896592122,0
2014,1390,1173,1.0,0.0606060606060606,0.8787878787878753,0.0047731167859145,0.0073439149675812,-1.28160028737463,0.9887088614006228,-2.500785667217272,0.9749258797655086,0.023041337045596633,1.0282460108756264,0.040637471762589805,1.0619292608965205,0.4566647126099104,1.6509358514532615,1.8664566491486454,1.0294482762971668,0
2014,1417,1196,-3.0,0.1764705882352941,1.735294117647058,-0.0159679688955491,0.0208992936880235,3.1527807770577283,1.02708457327529,8.269199821380724,1.0928476248287002,-0.04188644164163935,0.9561861951253,-0.03366598397131171,0.9526309261281857,-7.19516354032368,0.3886692811185489,7.13080392983634,1.1167337238523984,0
2014,1124,1458,-4.0,0.1212121212121212,3.575757575757578,0.0139555680310963,-0.0373121648737395,-3.4754548511588723,0.9717899018581472,3.548048693245036,1.0367074960261287,-0.05651097163336227,0.940021507052758,-0.021366766406424875,0.9714595647797829,-4.82935053754637,0.393229679549317,-1.0230369075258139,0.9834883048398432,0
2014,1235,1163,4.0,-0.0231729055258467,-0.2344028520499037,-0.0270744944968536,0.0281724687496216,6.081904624720451,1.053799249512596,7.54890936483811,1.0820531815201633,-0.027001113395478726,0.970472909971676,0.04157071758485009,1.0601555100997853,2.6952899726888964,1.5615224427329926,6.868176869052164,1.1093761078423596,0
2014,1257,1246,4.0,-0.1470588235294117,-11.882352941176478,-0.0407461004161435,0.025083091565846,1.6608559849199196,1.0141093776521648,-8.70017563674935,0.9102334136552593,0.06674351680433943,1.0738899366951058,-0.1347455192055903,0.81691532195872,1.429032353443938,1.3612340025804461,2.879529315995157,1.045044482228445,0
2014,1397,1276,-9.0,0.1325757575757575,-0.0946969696969688,0.0606780096488505,-0.011190510245281,-6.821374368355734,0.945654590689869,-6.596080400813477,0.9344492486958631,0.008745852713507807,1.0094342125196663,-0.037833496764294705,0.9481044394355672,-7.334193309058198,0.05279026484891361,0.5296517011205566,1.0087423091889642,0
2014,1438,1277,3.0,-0.0588235294117647,-0.029411764705884,0.0357168745878924,0.0037788662278545,-4.956931140960435,0.9587308133506248,-5.71167548471692,0.9404734851742728,0.01314083639716801,1.01413387646458,-0.029568647757835076,0.9593497963308376,1.2830810196478533,1.1846121344395228,-5.009230532170804,0.9220403370561473,0
2014,1173,1196,-10.0,0.2442067736185382,7.036541889483075,0.0014717632512719,-0.0028269995698533,-2.8858373744929366,0.9752067555130562,10.678554852324694,1.1199004536756938,-0.1402646560572326,0.8532810811843928,-0.054513062840474635,0.9232981913052775,-11.068126097093867,0.059606619318694716,2.2931768744468357,1.0375394333390988,0
2014,1112,1458,1.0,-0.0944741532976827,-5.942067736185386,0.0143665695518289,-0.0227870072916712,-6.470775185654901,0.9474778858333344,-8.589479118156248,0.9111313430587579,0.020156074936701684,1.021392936089683,-0.04261684362883045,0.9430746603807999,1.517272427630223,1.1906321743753323,0.3822146977595011,1.006167548613978,0
2014,1277,1163,3.0,0.0,-1.8823529411764568,-0.0305794913092288,0.0070552084712235,7.068994306785015,1.0625309976095636,3.95429364314289,1.0429808884358776,0.015295995974101584,1.0167270949094442,0.03632632611656117,1.052566594123535,2.1501478115473383,1.447950301883715,1.461394136870183,1.0232720121877847,0
2014,1276,1246,6.0,-0.051693404634581,0.2344028520499108,-0.0570626206285739,0.0186361712873588,7.816509695296617,1.0664068322576858,3.7060130346106064,1.0382364485728979,0.023759324061617848,1.0263033732840023,-0.006946154912190194,0.9905622949491452,3.7869878543325997,1.9572839436120966,-3.346884405022024,0.9476425477055251,0
2014,1196,1163,6.0,-0.1764705882352941,-4.058823529411761,-0.0167206879921911,0.0027331020033012,3.3547246402323907,1.0296747450681334,-2.9379871882412942,0.968064049416146,0.04155973053392559,1.045447912064858,0.019651131806779465,1.028436692058885,6.969726396251613,2.45203585870253,-1.7080047751724194,0.9727986941575509,0
2014,1458,1246,6.0,-0.0819964349376113,0.2950089126559732,-0.0315331067035458,0.0375179219436799,5.498645047511417,1.0467146236068665,-0.2663311237587749,0.9972510922131037,0.03890212082878197,1.0430675285423228,0.01266766863467883,1.0172125089335746,4.003151860098621,2.01192639085216,-1.9629318079917013,0.9692921965226526,0
2014,1246,1163,-1.0,0.0588235294117646,-0.5294117647058769,0.0131885937506707,0.0047941590469424,4.658590915123497,1.0412086842722004,4.921959592425722,1.053499100001433,-0.011165190745121012,0.9877903514480001,0.044913075721379814,1.0649920816827538,-0.8439927599518202,0.8241658476856417,1.1313953702448032,1.0180167153928554,0
2015,1264,1214,0.0,-0.1089015151515151,-3.223484848484844,-0.0406657672386849,-0.0105581478492715,4.92706963810636,1.0507501759164164,-3.0152041007114434,0.9710024341302018,0.21722947979577678,1.6957865076923029,0.08168859134757056,1.2352359966601283,4.975707543208257,0.5969520522832544,-1.586941783639105,0.9769965686705038,0
2015,1140,1279,0.0,-0.09375,-3.78125,-0.0478067062595464,-8.425368497905206e-05,6.383185838075235,1.0561592812464973,0.9634513720766762,1.0094977008408879,0.07424354429744773,1.0942917134335333,-0.04871004025337766,0.9274879444918918,1.4850274051374805,-1.6817692225812952,4.301041640193034,1.0652274416714511,0
2015,1129,1173,0.0,0.0156402737047898,-1.632453567937432,-0.0085373055376808,0.0183973979792477,2.6126502559619382,1.0240112439179434,1.3009133378852766,1.0134697360414908,0.01853159493421208,1.0232341266879732,-0.050743938027174695,0.914701148920274,-0.4342164561407219,0.5190044414479607,-0.37680893918374636,0.9940381799133838,0
2015,1316,1352,0.0,-0.0694037145650048,-4.146627565982413,-0.0287303134173519,0.0187620010647432,4.490236880167458,1.0436573242466234,1.7089192248304528,1.0162651311379167,0.07615858522613994,1.1734172278720734,-0.03373527434204787,0.9171742385502701,3.378879815972052,0.5927624452300156,1.4876439987723415,1.0227607243194137,0
2015,1411,1112,-13.0,0.2647058823529411,17.088235294117645,0.0375456372305488,-0.0259169120977536,,,,,,,,,,,,,0
2015,1459,1116,-7.0,-0.0477941176470588,2.069852941176478,-0.0169642608660287,-0.0095169500330556,-10.228671086753423,0.9110278132227392,0.5636313132712303,1.0057349859063132,-0.19773577824985933,0.7697566613190006,-0.2042881185341368,0.6825859452963923,-3.3322655238192675,0.12386021333932459,-8.709740134670852,0.8743473070391656,0
2015,1400,1139,-5.0,0.0814393939393939,0.8295454545454533,-0.0004867658883344,-0.0208862994381265,2.2130265352443956,1.0201297085927434,2.8690508308525438,1.0316061041749445,-0.012139257555357497,0.9865190720817822,-0.009152452871896921,0.9870308372707357,-2.586074055606539,0.23027686776349782,-1.0957216606205549,0.9826814065839535,0
2015,1345,1153,-1.0,0.0511363636363636,1.6089015151515156,-0.0005023871318086,0.0114735908473762,3.706123285595666,1.0342056147608567,2.048478964474299,1.0217425723060054,0.018499978399283967,1.0222070870733704,0.07103840097317882,1.1189344551402391,2.0646156714801793,-0.7752714030290982,4.734592836329902,1.0793207843834705,0
2015,1186,1207,-9.0,-0.0645161290322581,0.967741935483872,-0.0441992331690077,0.0253690878041991,,,,,,,,,,,,,0
2015,1124,1209,11.0,0.0,-0.625,0.021937996965583,-0.0159136876954091,6.002222637828481,1.0537489699753058,-5.0937409621922,0.9490849002295962,0.14208257261453827,1.1822232559641725,0.2440390545773804,1.5146676977612508,7.391941883424925,-1.8316464971497122,-1.1000537036728133,0.9824078444603007,0
2015,1214,1246,-15.0,0.5151515151515151,21.789661319073076,0.0593314210445271,-0.0374010144505926,-24.686666362077688,0.7972663724435891,17.836573885284153,1.2070441317780818,-0.6694445640779157,0.318043665032404,-0.35505196929163146,0.4944568973992167,-25.303640206432704,-0.9526792433986256,6.156048407453632,1.0979720977414846,0
2015,1261,1301,-1.0,-0.0814393939393939,-0.9990530303030312,-0.0058188896748836,-0.03808214833763,,,,,,,,,,,,,0
2015,1217,1314,-9.0,-0.0550264550264549,4.551322751322736,0.0406931534850709,-0.0071934487223425,-16.790242843555163,0.8614365208302462,2.2727812859087635,1.0240123648702548,-0.2436164768863297,0.7421711795381812,-0.2710301960322712,0.6512763798685474,-7.464410317697114,-0.16966486803026712,-8.310499491032296,0.880050574547698,0
2015,1318,1323,-11.0,0.176470588235294,9.588235294117652,0.034324579065079,-0.0624386423382068,-17.923698459833304,0.8588266919796227,2.0278624305505275,1.0200966679117656,-0.2735330160459306,0.706992403540646,-0.18225889054473227,0.7245141489558206,-12.687341907681354,-0.5028480047563616,-0.27486037170595523,0.995657006364513,0
